# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6825513159875872,2.1118642180679505,5.193092634383843,42.95259483917353,2.0476539479627616,3.0,-0.5780829744752523,0.0,-68.1848629418848,0.0
 0.692744760509094,2.127428034904959,5.207233556780637,42.25755622156889,2.0782342815272816,2.999999999999989,-0.5654235825338979,0.0,-67.67374153527494,0.0
 0.7028329573124313,2.1432264077856766,5.2212476124432,41.57485019854285,2.108498871937294,3.000000000000011,-0.5529509898878532,0.0,-67.13175686137663,0.0
 0.7128209140283427,2.159256428990552,5.2351353784073495,40.904341116748334,2.138462742085028,3.000000000000022,-0.5406750847045232,0.0,-66.56218569243615,0.0
 0.7227132630340398,2.1755151908000356,5.248897431708904,40.245884745296735,2.1681397891021197,3.000000000000011,-0.5286043798697442,0.0,-65.96810731867845,0.0
 0.7325142946662064,2.1919997854945774,5.262534349383678,39.599329238752205,2.1975428839986195,3.0,-0.5167461006210087,0.0,-65.35240976249514,0.0
 0.742227986827101,2.2087073053546273,5.276046708467494,38.96451604834669,2.226683960481303,2.999999999999966,-0.5051062715966473,0.0,-64.71779635952343,0.0
 0.7518580314557906,2.225634842660635,5.289435085996168,38.34128078113403,2.2555740943673714,2.9999999999999885,-0.49368980244316596,0.0,-64.06679261953026,0.0
 0.761407858264397,2.24277948969305,5.302700059005515,37.72945400743461,2.284223574793191,3.000000000000023,-0.482500571444355,0.0,-63.40175331392962,0.0
 0.770880656079569,2.260138338732323,5.315842204531356,37.128862017164344,2.312641968238707,3.0000000000000115,-0.4715415067335783,0.0,-62.724869725555344,0.0
 0.7802793920798344,2.2777084820589035,5.328862099609506,36.53932752596281,2.340838176239503,2.9999999999999765,-0.4608146644303213,0.0,-62.038176974265795,0.0
 0.7896068291781665,2.2954870119532416,5.341760321275786,35.960670332540154,2.3688204875344994,3.0,-0.45032130371914103,0.0,-61.34356139878419,0.0
 0.7988655417644162,2.3134710206957867,5.354537446566012,35.39270792853185,2.3965966252932485,3.000000000000012,-0.4400619583218755,0.0,-60.64276790278076,0.0
 0.8080579299931289,2.3316576005669893,5.367194052516001,34.83525606270577,2.4241737899793865,2.999999999999988,-0.4300365044478241,0.0,-59.93740724866159,0.0
 0.817186232777606,2.350043843847299,5.379730716161571,34.288129261223474,2.451558698332818,3.000000000000012,-0.42024422502709485,0.0,-59.22896324641615,0.0
 0.8262525396301781,2.368626842817166,5.392148014538541,33.751141305871755,2.4787576188905343,3.0,-0.41068387011543067,0.0,-58.51879979586342,0.0
 0.8352588014708636,2.3874036897570394,5.404446524682728,33.224105672307545,2.505776404412591,3.0000000000000124,-0.40135371360824923,0.0,-57.808167768940486,0.0
 0.8442068405113845,2.40637147694737,5.416626823629947,32.70683593025009,2.5326205215341537,3.0000000000000124,-0.39225160620777494,0.0,-57.098211686353594,0.0
 0.8530983593084716,2.4255272966686072,5.428689488416019,32.199146107760825,2.559295077925415,3.000000000000025,-0.3833750247789934,0.0,-56.38997619363557,0.0
 0.8619349490691874,2.4448682412012013,5.440635096076762,31.700851021521128,2.5858048472075628,3.0,-0.3747211181600368,0.0,-55.68441229482875,0.0
 0.8707180972813148,2.4643914028256013,5.4524642236479925,31.211766575230442,2.612154291843945,3.0000000000000124,-0.3662867495066133,0.0,-54.98238334967664,0.0
 0.8794491947334917,2.4840938738222578,5.464177448165527,30.731710028051467,2.6383475842004755,2.999999999999987,-0.3580685354095292,0.0,-54.284670819896185,0.0
 0.8881295419824978,2.503972746471621,5.475775346665184,30.260500235036773,2.664388625947494,3.000000000000013,-0.35006288184679707,0.0,-53.5919797610156,0.0
 0.8967603553187706,2.5240251130541402,5.487258496182783,29.79795786139814,2.6902810659563126,3.000000000000013,-0.3422660171414291,0.0,-52.904944055790374,0.0
 0.9053427722757068,2.5442480658502657,5.498627473754139,29.343905572427964,2.716028316827121,3.0,-0.33467402208936636,0.0,-52.22413138468781,0.0
 0.9138778567234644,2.5646386971404467,5.509882856415072,28.898168200848865,2.741633570170394,3.000000000000026,-0.32728285743938984,0.0,-51.550047951383405,0.0
 0.9223666035837382,2.5851940992051343,5.521025221201398,28.460572893154595,2.7670998107512155,2.999999999999987,-0.3200883888503661,0.0,-50.88314294057685,0.0
 0.9308099431982427,2.605911364324777,5.532055145148936,28.030949236653925,2.792429829594729,3.000000000000026,-0.31308640951083977,0.0,-50.22381274660136,0.0
 0.9392087453803499,2.626787584779825,5.542973205293501,27.609129368564027,2.817626236141051,3.0000000000000133,-0.30627266053302865,0.0,-49.57240494043222,0.0
 0.9475638231764085,2.6478198528507297,5.553779978670915,27.194948068749,2.842691469529227,3.0000000000000266,-0.29964284941031305,0.0,-48.929222025332514,0.0
 0.9558759363606939,2.6690052608179395,5.564476042316993,26.788242837255403,2.8676278090820833,3.0000000000000266,-0.2931926663870984,0.0,-48.294524942733176,0.0
 0.964145794685655,2.6903409009619046,5.575061973267553,26.388853958107703,2.8924373840569664,2.9999999999999867,-0.2869177992955732,0.0,-47.66853638034518,0.0
 0.9723740609070707,2.711823865563075,5.585538348558412,25.996624550384983,2.9171221827212133,2.999999999999973,-0.28081394662035297,0.0,-47.051443861938615,0.0
 0.9805613536019212,2.7334512469019003,5.59590574522539,25.611400607771966,2.941684060805765,3.0,-0.27487682917017153,0.0,-46.443402638702416,0.0
 0.9887082497951524,2.755220137258831,5.606164740304301,25.233031027614018,2.9661247493854583,3.0,-0.26910220023983633,0.0,-45.84453838747144,0.0
 0.9968152874100574,2.7771276289143163,5.616315910830966,24.861367630468827,2.9904458622301737,3.0000000000000275,-0.26348585474549474,0.0,-45.25494974034681,0.0
 1.0048829675556936,2.7991708141488068,5.626359833841202,24.49626517095687,3.014648902667082,2.9999999999999862,-0.25802363696412045,0.0,-44.67471062298553,0.0
 1.0129117566635837,2.821346785242752,5.636297086370827,24.137581340908902,3.038735269990753,3.0000000000000555,-0.2527114473733359,0.0,-44.10387244862377,0.0
 1.020902088484897,2.8436526344766015,5.646128245455657,23.78517676543952,3.0627062654546924,2.999999999999972,-0.24754524851059553,0.0,-43.5424661454121,0.0
 1.0288543659583507,2.866085454130806,5.65585388813151,23.438914992772737,3.086563097875054,3.000000000000028,-0.24252106994336234,0.0,-42.990504047207054,0.0
 1.0367689629582197,2.8886423364858143,5.665474591434206,23.098662478417854,3.110306888874661,3.0,-0.23763501246791036,0.0,-42.447981644765854,0.0
 1.0446462259310607,2.911320373822077,5.6749909323995595,22.764288564335708,3.133938677793184,3.0,-0.2328832515716855,0.0,-41.91487920252083,0.0
 1.05248647542906,2.9341166584200447,5.68440348806339,22.435665453709447,3.1574594262871813,2.9999999999999716,-0.22826204029687278,0.0,-41.39116327011858,0.0
 1.0602900075472692,2.9570282825601657,5.693712835461516,22.11266818172103,3.1808700226418094,3.0000000000000284,-0.22376771150344707,0.0,-40.876788064135376,0.0
 1.0680570952714246,2.980052338522891,5.702919551629753,21.795174582945183,3.2041712858142755,3.0,-0.21939667959099227,0.0,-40.37169675394454,0.0
 1.0757879897425042,3.0031859185886702,5.712024213603921,21.48306525572201,3.2273639692275147,3.000000000000029,-0.21514544180655282,0.0,-39.87582264841513,0.0
 1.0834829214437145,3.0264261150379537,5.721027398419835,21.176223523912885,3.2504487643311455,3.0,-0.21101057907903153,0.0,-39.38909028397814,0.0
 1.0911421013151443,3.0497700201511906,5.729929683113315,20.874535396455908,3.2734263039454348,2.999999999999971,-0.20698875655067978,0.0,-38.91141643531031,0.0
 1.0987657218009386,3.073214726208831,5.738731644720178,20.577889524988404,3.2962971654028177,3.0000000000000293,-0.20307672371169427,0.0,-38.44271104009237,0.0
 1.1063539578334687,3.0967573254913248,5.747433860276241,20.28617715988583,3.3190618735004085,3.0000000000000586,-0.1992713143032296,0.0,-37.9828780464945,0.0
 1.1139069677586495,3.120394910279122,5.756036906817323,19.999292105013723,3.341720903275951,3.0,-0.19556944593633216,0.0,-37.53181620170134,0.0
 1.121424894206241,3.1441245728526726,5.764541361379242,19.71713067136481,3.364274682618725,2.999999999999941,-0.19196811949195425,0.0,-37.08941976336755,0.0
 1.1289078649086994,3.1679434054924265,5.772947800997814,19.43959162990435,3.3867235947261,2.9999999999999405,-0.18846441833456032,0.0,-36.655579160911955,0.0
 1.136355993471876,3.1918485004788333,5.781256802708857,19.16657616375618,3.40906798041563,3.0,-0.18505550729878384,0.0,-36.23018159253124,0.0
 1.1437693801006354,3.215836950092343,5.789468943548189,18.897987819980585,3.431308140301908,3.0,-0.18173863170115903,0.0,-35.813111582776415,0.0
 1.151148112282235,3.239905846613406,5.797584800551627,18.633732461021538,3.453444336846706,2.9999999999999396,-0.17851111598073727,0.0,-35.404251475102534,0.0
 1.1584922654301193,3.264052282322471,5.805604950754991,18.373718216102173,3.475476796290359,3.0,-0.17537036246862236,0.0,-35.00348190073919,0.0
 1.1658019034905909,3.2882733494999896,5.813529971194097,18.117855432551504,3.497405710471774,3.00000000000003,-0.17231384987588239,0.0,-34.61068218629667,0.0
 1.1730770795146477,3.3125661404264095,5.821360438904762,17.866056627333506,3.5192312385439446,3.0000000000000306,-0.16933913186051797,0.0,-34.22573073974529,0.0
 1.1803178361971294,3.336927747382183,5.829096930922805,17.61823643876688,3.5409535085913895,2.9999999999999694,-0.16644383545335598,0.0,-33.848505393219085,0.0
 1.1875242063851525,3.3613552626477583,5.836740024284044,17.374311578592042,3.5625726191554588,2.9999999999999694,-0.1636256594609907,0.0,-33.47888371433331,0.0
 1.194696213557703,3.3858457785035863,5.844290296024295,17.134200784463857,3.5840886406731105,3.000000000000031,-0.1608823728527626,0.0,-33.11674328975581,0.0
 1.2018338722781072,3.410396387230116,5.851748323179377,16.897824772930345,3.6055016168343235,3.000000000000062,-0.15821181302431395,0.0,-32.7619619832972,0.0
 1.2089371886210047,3.4350041811077983,5.8591146827851075,16.665106192949004,3.626811565863016,3.0,-0.15561188425875652,0.0,-32.414418160539824,0.0
 1.2160061605753287,3.459666252417082,5.866389951877304,16.43596958005642,3.648018481725988,3.0,-0.15308055589938016,0.0,-32.07399090230311,0.0
 1.2230407784247093,3.484379693438418,5.873574707491784,16.210341311154206,3.66912233527413,3.000000000000063,-0.15061586076208294,0.0,-31.74056018532698,0.0
 1.2300410251066147,3.509141596452255,5.880669526664366,15.988149560035053,3.690123075319846,2.9999999999999685,-0.14821589344345473,0.0,-31.414007053072087,0.0
 1.2370068765514686,3.533949053739044,5.8876749864308655,15.76932425361576,3.7110206296544077,3.0,-0.14587880857373678,0.0,-31.094213758814572,0.0
 1.2439383020028958,3.5587991575792346,5.894591663827104,15.553797028975794,3.7318149060086894,3.0,-0.1436028192603798,0.0,-30.78106390496196,0.0
 1.250835264320179,3.5836890002532766,5.901420135888896,15.341501191137386,3.7525057929605388,2.999999999999968,-0.14138619537889188,0.0,-30.474442550546826,0.0
 1.2576977202639397,3.60861567404162,5.90816097965206,15.132371671723595,3.773093160791821,3.0000000000000324,-0.13922726202218988,0.0,-30.17423632359593,0.0
 1.2645256207659923,3.633576271224715,5.914814772152415,14.926344988380658,3.793576862297979,3.0000000000000324,-0.13712439780961042,0.0,-29.880333504246877,0.0
 1.271318911184262,3.6585678840830105,5.921382090425776,14.723359205091553,3.8139567335527884,3.000000000000033,-0.13507603340018715,0.0,-29.586713937801917,0.0
 1.2780788816289472,3.6835876048969567,5.927863511507963,14.523353893316656,3.8327051163042327,2.7734415268315984,-0.13308064994263732,0.0,-29.145117255716965,0.0
 1.2848410365935767,3.7086325259470048,5.9342596124347935,14.326270093971202,3.8124186514103444,-2.999999999999967,-0.13113677754226813,0.0,-28.567888709878623,0.0
 1.2916395723771297,3.733699739513603,5.940570970242084,14.132050280316534,3.7920230440596856,-3.0,-0.12924299380952345,0.0,-28.005191326528458,0.0
 1.2984744465416356,3.758786337877202,5.946798161965653,13.9406383216468,3.771518421566168,-2.9999999999999676,-0.1273979224109901,0.0,-27.45659060319699,0.0
 1.305345615525911,3.7838894133182515,5.952941764641318,13.75197944788016,3.7509049146133417,-2.9999999999999676,-0.12560023167465306,0.0,-26.9216661626246,0.0
 1.3122530346949346,3.809006058117202,5.959002355304897,13.566020214966397,3.7301826571062713,-3.0,-0.12384863313827925,0.0,-26.400011276910956,0.0
 1.319196658387394,3.834133364554502,5.964980510992208,13.382708471182843,3.709351786028893,-3.000000000000032,-0.12214188036483316,0.0,-25.89123241659837,0.0
 1.3261764399614797,3.859268424910603,5.970876808739067,13.201993324231097,3.6884124413066353,-3.0000000000000635,-0.12047876747741462,0.0,-25.394948801213427,0.0
 1.333192331838985,3.884408331465954,5.976691825581294,13.023825109207007,3.6673647656741197,-3.0,-0.11885812800869347,0.0,-24.910791974149493,0.0
 1.340244285547776,3.909550176501005,5.982426138554705,12.848155357355976,3.646208904547746,-3.0,-0.11727883360165736,0.0,-24.438405379970405,0.0
 1.347332251762697,3.934691052296206,5.988080324695118,12.674936765676202,3.6249450059029833,-2.9999999999999685,-0.1157397928253226,0.0,-23.977443960929286,0.0
 1.3544561803449597,3.959828051132007,5.993654961038351,12.504123167313336,3.603573220156195,-3.000000000000062,-0.11423995010348557,0.0,-23.527573764985668,0.0
 1.3616160203800822,3.9849582652888573,5.999150624620222,12.335669502741494,3.582093700050828,-2.999999999999938,-0.11277828437750066,0.0,-23.088471563235778,0.0
 1.3688117202144239,4.010078787047207,6.004567892476548,12.169531791738716,3.560506600547803,-2.9999999999999694,-0.1113538082373978,0.0,-22.659824481754967,0.0
 1.3760432274903718,4.035186708687507,6.0099073416431485,12.005667106127206,3.5388120787199595,-3.0,-0.10996556673701793,0.0,-22.241329646653394,0.0
 1.3833104891802248,4.060279122490207,6.015169549155838,11.844033543254689,3.517010293650401,-2.9999999999999387,-0.1086126363723027,0.0,-21.83269383328297,0.0
 1.3906134516188269,4.085353120735755,6.020355092050437,11.684590200256723,3.4951014063345944,-3.00000000000003,-0.10729412416390877,0.0,-21.433633138612915,0.0
 1.3979520605349927,4.110405795704603,6.025464547362762,11.527297148999873,3.473085579586097,-3.0,-0.10600916660429612,0.0,-21.043872651815256,0.0
 1.4053262610817683,4.135434239677199,6.03049849212863,11.372115411784579,3.4509629779457702,-3.0,-0.10475692873964879,0.0,-20.663146144015254,0.0
 1.4127359978655736,4.160435544933995,6.03545750338386,11.219006937732125,3.428733767594354,-3.0000000000000298,-0.10353660336958594,0.0,-20.291195765440055,0.0
 1.4201812149742614,4.185406803755441,6.040342158164269,11.067934579863538,3.406398116268291,-2.9999999999999702,-0.10234741001464359,0.0,-19.927771751594474,0.0
 1.4276618560041359,4.2103451084219845,6.045153033505675,10.918862072864586,3.3839561931786677,-2.9999999999999702,-0.10118859419334449,0.0,-19.572632140771308,0.0
 1.4351778640859687,4.235247551214076,6.049890706443896,10.771754011511808,3.361408168933169,-3.0,-0.10005942660201114,0.0,-19.22554250185582,0.0
 1.4427291819100443,4.260111224412168,6.054555754014748,10.626575829740021,3.3387542154609426,-2.9999999999999707,-0.09895920221895255,0.0,-18.886275664169922,0.0
 1.4503157517502712,4.284933220296708,6.059148753254052,10.48329378039202,3.315994505940262,-3.0,-0.0978872396588775,0.0,-18.55461147095709,0.0
 1.4579375154873953,4.309710631148145,6.063670281197622,10.341874915526251,3.2931292147288898,-3.0,-0.09684288044829935,0.0,-18.230336521055047,0.0
 1.4655944146313413,4.334440549246931,6.068120914881278,10.202287067424336,3.2701585172970518,-2.999999999999971,-0.09582548813751589,0.0,-17.913243939130123,0.0
 1.4732863903427174,4.359120066873516,6.072501231340837,10.064498830132594,3.2470825901629237,-3.0,-0.09483444784325887,0.0,-17.603133138131987,0.0
 1.4810133834535089,4.383746276308349,6.076811807612117,9.9284795416459,3.2239016108305494,-2.999999999999971,-0.09386916546008471,0.0,-17.299809598480387,0.0
 1.4887753344869927,4.408316269831879,6.081053220730935,9.794199266653903,3.2006157577300978,-3.0,-0.09292906701858161,0.0,-17.00308465030034,0.0
 1.4965721836768977,4.432827139724558,6.0852260477331095,9.661628779872323,3.177225210160383,-3.0,-0.09201359803191529,0.0,-16.712775266031016,0.0
 1.5044038709858318,4.457275978266834,6.089330865654458,9.530739549924279,3.15373014823358,-3.000000000000057,-0.09112222304928524,0.0,-16.42870385453672,0.0
 1.5122703361230125,4.481659877739157,6.093368251530798,9.4015037238035,3.130130752822038,-3.0,-0.0902544248703308,0.0,-16.150698068456784,0.0
 1.5201715185613112,4.505975930421979,6.097338782397947,9.273894111858747,3.106427205507142,-3.0,-0.0894097041454217,0.0,-15.878590612090695,0.0
 1.5281073575536424,4.530221228595749,6.101243035291722,9.147884173336053,3.0826196885301487,-2.999999999999972,-0.08858757871266326,0.0,-15.61221905640783,0.0
 1.536077792148716,4.554392864540914,6.105081587247943,9.02344800246299,3.0587083847449272,-3.000000000000028,-0.08778758315457735,0.0,-15.351425667569242,0.0
 1.544082761206177,4.5784879305379285,6.108855015302425,8.900560315006189,3.0346934775725445,-3.0000000000000275,-0.08700926822898383,0.0,-15.096057221877444,0.0
 1.5521222034111442,4.602503518867239,6.112563896490989,8.779196435448027,3.010575150957643,-2.9999999999999725,-0.0862522004261511,0.0,-14.845964851812107,0.0
 1.5601960572881777,4.626436721809298,6.11620880784945,8.65933228457092,2.986353589326542,-3.000000000000055,-0.08551596137069394,0.0,-14.601003872472784,0.0
 1.568304261214684,4.650284631644552,6.119790326413626,8.540944367641202,2.962028977547023,-3.0,-0.08480014746792777,0.0,-14.36103362972876,0.0
 1.5764467534337814,4.674044340653453,6.123309029219334,8.42400976305294,2.9376015008897305,-3.0000000000000546,-0.08410436939871599,0.0,-14.125917343474924,0.0
 1.584623472066638,4.6977129411164515,6.126765493302394,8.308506111504357,2.913071344991161,-3.0,-0.08342825165991075,0.0,-13.89552196118057,0.0
 1.592834355124301,4.721287525313997,6.130160295698623,8.194411605655915,2.8884386958181714,-3.000000000000054,-0.08277143210698105,0.0,-13.669718008708987,0.0
 1.6010793405190296,4.744765185526538,6.133494013443838,8.08170498032405,2.8637037396339857,-2.999999999999973,-0.08213356152439977,0.0,-13.448379450963719,0.0
 1.6093583660751467,4.768143014034527,6.136767223573856,7.970365503161162,2.8388666629656347,-2.9999999999999463,-0.08151430322780208,0.0,-13.231383551939201,0.0
 1.6176713695394198,4.791418103118411,6.139980503124496,7.860372965856764,2.8139276525728154,-3.0,-0.08091333259596634,0.0,-13.018610741193275,0.0
 1.626018288590988,4.814587545058641,6.1431344291315755,7.7517076758361485,2.7888868954181105,-3.0000000000000533,-0.08033033660313191,0.0,-12.809944478895428,0.0
 1.6343990608508403,4.837648432135667,6.146229578630912,7.644350448497173,2.7637445786385535,-3.0,-0.07976501363020926,0.0,-12.605271128581931,0.0
 1.6428136238908613,4.860597856629941,6.149266528658323,7.538282599949165,2.7385008895184906,-3.0,-0.07921707268839483,0.0,-12.404479827379175,0.0
 1.6512619152424484,4.8834329108219094,6.1522458562496265,7.43348594030258,2.713156015463729,-3.000000000000026,-0.0786862331536474,0.0,-12.20746236200052,0.0
 1.6597438724047158,4.9061506869920235,6.15516813844064,7.329942767488101,2.6877101439769264,-3.0000000000000524,-0.07817222444155995,0.0,-12.014113045247509,0.0
 1.6682594328522886,4.928748277420734,6.158033952267182,7.227635861627322,2.662163462634208,-3.0,-0.07767478545984012,0.0,-11.824328593900624,0.0
 1.6768085340426933,4.95122277438849,6.160843874765068,7.12654847996947,2.636516159062994,-2.9999999999999742,-0.07719366401966224,0.0,-11.638008005208029,0.0
 1.6853911134233561,4.973571270175741,6.163598482970118,7.0266643524319825,2.6107684209210054,-3.0000000000000258,-0.07672861658380135,0.0,-11.45505244206154,0.0
 1.6940071084382105,4.9957908570629375,6.166298353918148,6.927967677696285,2.5849204358764424,-3.0,-0.07627940775559693,0.0,-11.275365109834084,0.0
 1.7026564565339182,5.017878627330529,6.168944064644977,6.830443119955133,2.5589723915893194,-2.9999999999999742,-0.07584580959776503,0.0,-11.098851136276028,0.0
 1.7113390951657088,5.039831673258966,6.171536192186423,6.734075806310809,2.5329244756939473,-3.0000000000000258,-0.0754276012341331,0.0,-10.925417456820595,0.0
 1.7200549618028407,5.061647087128698,6.174075313578302,6.638851324802168,2.5067768757825517,-3.0,-0.07502456811685831,0.0,-10.75497268867613,0.0
 1.7288039939336826,5.083321961220175,6.176562005856433,6.544755723182614,2.480529779390026,-3.0,-0.07463650176803069,0.0,-10.587427014597795,0.0
 1.7375861290704158,5.104853387813847,6.178996846056633,6.451775508390116,2.454183373979826,-3.0000000000000253,-0.07426319863757926,0.0,-10.422692057442111,0.0
 1.7464013047533604,5.126238459190164,6.181380411214721,6.359897646814532,2.427737846930992,-3.0000000000000253,-0.07390445978107768,0.0,-10.260680757850844,0.0
 1.7552494585549172,5.147474267629576,6.183713278366512,6.269109565360394,2.4011933855263217,-3.0,-0.07356008983531898,0.0,-10.101307243701275,0.0
 1.7641305280831239,5.168557905412532,6.185996024547827,6.179399153403304,2.3745501769417015,-3.000000000000025,-0.0732298963240894,0.0,-9.944486706584115,0.0
 1.7730444509848229,5.189486464819482,6.188229226794482,6.090754765603843,2.3478084082366046,-2.999999999999975,-0.07291368870317291,0.0,-9.79013525917677,0.0
 1.7819911649484304,5.2102570381308775,6.190413462142294,6.003165225774961,2.3209682663457825,-2.999999999999975,-0.07261127726703794,0.0,-9.638169804403326,0.0
 1.7909706077062952,5.2308667176271655,6.192549307627081,5.91661983172574,2.2940299380721876,-3.000000000000025,-0.07232247207022238,0.0,-9.48850788766859,0.0
 1.799982717036649,5.251312595588799,6.194637340284662,5.831108361260146,2.2669936100811263,-3.0000000000000244,-0.07204708155933044,0.0,-9.341067549907114,0.0
 1.8090274307651144,5.271591764296227,6.196678137150854,5.746621079352979,2.2398594688957294,-3.0000000000000493,-0.07178491132624418,0.0,-9.195767167092011,0.0
 1.818104686765778,5.291701316029899,6.198672275261474,5.663148746654787,2.212627700893739,-2.9999999999999756,-0.07153576249424885,0.0,-9.052525289787395,0.0
 1.8272144229617924,5.311638343070263,6.20062033165234,5.580682629357075,2.1852984923056957,-3.0,-0.07129942971805017,0.0,-8.911260464288329,0.0
